72000,left,24072,fit,210,lates,42,expired,0,imbalance,0,low,0,med,0,high,0
73000,left,23072,fit,210,lates,42,expired,0,imbalance,0,low,0,med,0,high,0
74000,left,22072,fit,210,lates,42,expired,0,imbalance,0,low,0,med,0,high,0
75000,left,24653,fit,205,lates,41,expired,0,imbalance,0,low,0,med,0,high,0
76000,left,23653,fit,205,lates,41,expired,0,imbalance,0,low,0,med,0,high,0
77000,left,22653,fit,205,lates,41,expired,0,imbalance,0,low,0,med,0,high,0
78000,left,21653,fit,205,lates,41,expired,0,imbalance,0,low,0,med,0,high,0
79000,left,20653,fit,205,lates,41,expired,0,imbalance,0,low,0,med,0,high,0
80000,left,19653,fit,205,lates,41,expired,0,imbalance,0,low,0,med,0,high,0
81000,left,24190,fit,200,lates,40,expired,0,imbalance,0,low,0,med,0,high,0
82000,left,23190,fit,200,lates,40,expired,0,imbalance,0,low,0,med,0,high,0
83000,left,22190,fit,200,lates,40,expired,0,imbalance,0,low,0,med,0,high,0
84000,left,21190,fit,200,lates,40,expired,0,imbalance,0,low,0,med,0,high,0
85000,left,24770,fit,195,lates,39,expired,0,imbalance,0,low,0,med,0,high,0
86000,left,23770,fit,195,lates,39,expired,0,imbalance,0,low,0,med,0,high,0
87000,left,22770,fit,195,lates,39,expired,0,imbalance,0,low,0,med,0,high,0
88000,left,24773,fit,190,lates,38,expired,0,imbalance,0,low,0,med,0,high,0
89000,left,24561,fit,185,lates,37,expired,0,imbalance,0,low,0,med,0,high,0
90000,left,23561,fit,185,lates,37,expired,0,imbalance,0,low,0,med,0,high,0
91000,left,22561,fit,185,lates,37,expired,0,imbalance,0,low,0,med,0,high,0
92000,left,21561,fit,185,lates,37,expired,0,imbalance,0,low,0,med,0,high,0
93000,left,24708,fit,180,lates,36,expired,0,imbalance,0,low,0,med,0,high,0
94000,left,23708,fit,180,lates,36,expired,0,imbalance,0,low,0,med,0,high,0
95000,left,24911,fit,170,lates,34,expired,0,imbalance,0,low,0,med,0,high,0
96000,left,24833,fit,165,lates,33,expired,0,imbalance,0,low,0,med,0,high,0
97000,left,23833,fit,165,lates,33,expired,0,imbalance,0,low,0,med,0,high,0
98000,left,22833,fit,165,lates,33,expired,0,imbalance,0,low,0,med,0,high,0
99000,left,21833,fit,165,lates,33,expired,0,imbalance,0,low,0,med,0,high,0
100000,left,24452,fit,160,lates,32,expired,0,imbalance,0,low,0,med,0,high,0
101000,left,23452,fit,160,lates,32,expired,0,imbalance,0,low,0,med,0,high,0
102000,left,24812,fit,155,lates,31,expired,0,imbalance,0,low,0,med,0,high,0
103000,left,24430,fit,150,lates,30,expired,0,imbalance,0,low,0,med,0,high,0
104000,left,23430,fit,150,lates,30,expired,0,imbalance,0,low,0,med,0,high,0
105000,left,24936,fit,145,lates,29,expired,0,imbalance,0,low,0,med,0,high,0
106000,left,24741,fit,140,lates,28,expired,0,imbalance,0,low,0,med,0,high,0
107000,left,23741,fit,140,lates,28,expired,0,imbalance,0,low,0,med,0,high,0
108000,left,22741,fit,140,lates,28,expired,0,imbalance,0,low,0,med,0,high,0
109000,left,21741,fit,140,lates,28,expired,0,imbalance,0,low,0,med,0,high,0
110000,left,20741,fit,140,lates,28,expired,0,imbalance,0,low,0,med,0,high,0
111000,left,24463,fit,135,lates,27,expired,0,imbalance,0,low,0,med,0,high,0
112000,left,23463,fit,135,lates,27,expired,0,imbalance,0,low,0,med,0,high,0
113000,left,22463,fit,135,lates,27,expired,0,imbalance,0,low,0,med,0,high,0
114000,left,21463,fit,135,lates,27,expired,0,imbalance,0,low,0,med,0,high,0
115000,left,20463,fit,135,lates,27,expired,0,imbalance,0,low,0,med,0,high,0
116000,left,24624,fit,130,lates,26,expired,0,imbalance,0,low,0,med,0,high,0
117000,left,23624,fit,130,lates,26,expired,0,imbalance,0,low,0,med,0,high,0
118000,left,22624,fit,130,lates,26,expired,0,imbalance,0,low,0,med,0,high,0
119000,left,21624,fit,130,lates,26,expired,0,imbalance,0,low,0,med,0,high,0
120000,left,20624,fit,130,lates,26,expired,0,imbalance,0,low,0,med,0,high,0
121000,left,19624,fit,130,lates,26,expired,0,imbalance,0,low,0,med,0,high,0
122000,left,18624,fit,130,lates,26,expired,0,imbalance,0,low,0,med,0,high,0
123000,left,17624,fit,130,lates,26,expired,0,imbalance,0,low,0,med,0,high,0
124000,left,16624,fit,130,lates,26,expired,0,imbalance,0,low,0,med,0,high,0
125000,left,15624,fit,130,lates,26,expired,0,imbalance,0,low,0,med,0,high,0
126000,left,14624,fit,130,lates,26,expired,0,imbalance,0,low,0,med,0,high,0
127000,left,13624,fit,130,lates,26,expired,0,imbalance,0,low,0,med,0,high,0
128000,left,12624,fit,130,lates,26,expired,0,imbalance,0,low,0,med,0,high,0
129000,left,24479,fit,125,lates,25,expired,0,imbalance,0,low,0,med,0,high,0
130000,left,23479,fit,125,lates,25,expired,0,imbalance,0,low,0,med,0,high,0
131000,left,24592,fit,115,lates,23,expired,0,imbalance,0,low,0,med,0,high,0
132000,left,23592,fit,115,lates,23,expired,0,imbalance,0,low,0,med,0,high,0
133000,left,24715,fit,110,lates,22,expired,0,imbalance,0,low,0,med,0,high,0
134000,left,23715,fit,110,lates,22,expired,0,imbalance,0,low,0,med,0,high,0
135000,left,22715,fit,110,lates,22,expired,0,imbalance,0,low,0,med,0,high,0
136000,left,21715,fit,110,lates,22,expired,0,imbalance,0,low,0,med,0,high,0
137000,left,20715,fit,110,lates,22,expired,0,imbalance,0,low,0,med,0,high,0
138000,left,24699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
139000,left,23699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
140000,left,22699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
141000,left,21699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
142000,left,20699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
143000,left,19699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
144000,left,18699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
145000,left,17699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
146000,left,16699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
147000,left,15699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
148000,left,14699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
149000,left,13699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
150000,left,12699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
151000,left,11699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
152000,left,10699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
153000,left,9699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
154000,left,8699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
155000,left,7699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
156000,left,6699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
157000,left,5699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
158000,left,4699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
159000,left,3699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
160000,left,2699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
161000,left,1699,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
162000,left,24556,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
163000,left,23556,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
164000,left,22556,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
165000,left,21556,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
166000,left,24771,fit,95,lates,19,expired,0,imbalance,0,low,0,med,0,high,0
167000,left,23771,fit,95,lates,19,expired,0,imbalance,0,low,0,med,0,high,0
168000,left,22771,fit,95,lates,19,expired,0,imbalance,0,low,0,med,0,high,0
169000,left,21771,fit,95,lates,19,expired,0,imbalance,0,low,0,med,0,high,0
170000,left,24204,fit,90,lates,18,expired,0,imbalance,0,low,0,med,0,high,0
171000,left,24487,fit,85,lates,17,expired,0,imbalance,0,low,0,med,0,high,0
172000,left,24087,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
173000,left,23087,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
174000,left,22087,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
175000,left,21087,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
176000,left,20087,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
177000,left,19087,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
178000,left,18087,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
179000,left,17087,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
180000,left,16087,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
181000,left,15087,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
182000,left,14087,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
183000,left,13087,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
184000,left,12087,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
185000,left,11087,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
186000,left,10087,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
187000,left,24112,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
188000,left,23112,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
189000,left,24542,fit,70,lates,13,expired,0,imbalance,1,low,0,med,0,high,0
190000,left,23542,fit,70,lates,13,expired,0,imbalance,1,low,0,med,0,high,0
191000,left,22542,fit,70,lates,13,expired,0,imbalance,1,low,0,med,0,high,0
192000,left,21542,fit,70,lates,13,expired,0,imbalance,1,low,0,med,0,high,0
193000,left,24018,fit,65,lates,13,expired,0,imbalance,0,low,0,med,0,high,0
194000,left,24460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
195000,left,23460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
196000,left,22460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
197000,left,21460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
198000,left,20460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
199000,left,19460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
200000,left,18460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
201000,left,17460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
202000,left,16460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
203000,left,15460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
204000,left,14460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
205000,left,13460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
206000,left,12460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
207000,left,11460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
208000,left,10460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
209000,left,9460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
210000,left,8460,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
211000,left,24646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
212000,left,23646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
213000,left,22646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
214000,left,21646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
215000,left,20646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
216000,left,19646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
217000,left,18646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
218000,left,17646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
219000,left,16646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
220000,left,15646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
221000,left,14646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
222000,left,13646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
223000,left,12646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
224000,left,11646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
225000,left,10646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
226000,left,9646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
227000,left,8646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
228000,left,7646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
229000,left,6646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
230000,left,5646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
231000,left,4646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
232000,left,3646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
233000,left,2646,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
234000,left,24183,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
235000,left,23183,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
236000,left,22183,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
237000,left,21183,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
238000,left,20183,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
239000,left,19183,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
240000,left,18183,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
241000,left,17183,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
242000,left,16183,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
243000,left,24819,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
244000,left,23819,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
245000,left,22819,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
246000,left,21819,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
247000,left,20819,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
248000,left,19819,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
249000,left,18819,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
DataSet,480,Constraints,0,run,3,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0,Evals,250000,MiilsEval,2.249876,elapsed,562469
Plan by week / day 
Week , Day , Driver ID ,Group,Duty,Expiry Week, Final Year
0,1,   18,OFF,2,7,true
0,1,  195,CEN,2,6,true
0,1,  484,CEN,2,34,false
0,1,  808,CEN,2,3,true
0,1,  813,CEN,2,2,true
0,1,  966,MAR,2,5,true
0,1, 1023,MAR,2,12,false
0,1, 1213,MAR,1,5,true	ON LATE DUTY!
0,1, 1466,LON,2,1,false
0,1, 1498,LON,2,2,true
0,1, 1588,LON,2,34,false
0,1, 1834,ECB,2,5,false
0,2,  526,CEN,2,16,true
0,2,  548,CEN,2,6,false
0,2,  562,CEN,2,38,true
0,2,  656,CEN,2,35,true
0,2,  697,CEN,2,6,true
0,2,  988,MAR,2,37,false
0,2, 1092,MAR,2,4,true
0,2, 1182,MAR,2,10,false
0,2, 1268,LON,2,14,true
0,2, 1417,LON,2,25,false
0,2, 1698,LCB,2,15,false
0,2, 1924,ECB,1,2,true	ON LATE DUTY!
0,3,  254,CEN,2,6,false
0,3,  271,CEN,1,1,true	ON LATE DUTY!
0,3,  368,CEN,2,3,false
0,3,  628,CEN,1,1,true	ON LATE DUTY!
0,3,  976,MAR,2,1,true
0,3, 1076,MAR,2,14,true
0,3, 1128,MAR,2,35,false
0,3, 1807,LCB,2,16,true
0,3, 1837,ECB,2,6,true
0,3, 1860,ECB,2,23,true
0,4,   77,CEN,2,6,true
0,4,  125,CEN,2,2,true
0,4,  182,CEN,2,29,false
0,4,  298,CEN,2,34,false
0,4,  351,CEN,2,8,true
0,4,  904,MAR,2,19,false
0,4,  998,MAR,2,2,false
0,4, 1310,LON,2,12,true
0,4, 1487,LON,2,5,true
0,4, 1948,ECB,2,20,false
0,4, 1984,EBT,2,6,false
0,5,   21,OFF,2,6,true
0,5,  196,CEN,2,9,false
0,5,  216,CEN,2,34,false
0,5,  450,CEN,2,27,false
0,5,  500,CEN,2,6,true
0,5,  789,CEN,2,15,true
0,5,  894,MAR,2,1,false
0,5, 1391,LON,2,7,false
0,5, 1660,LON,2,6,true
0,5, 1753,LCB,2,2,true
0,5, 1780,LCB,2,10,true
1,1,  172,CEN,2,3,true
1,1,  188,CEN,2,3,true
1,1,  567,CEN,2,3,true
1,1,  635,CEN,2,25,false
1,1,  655,CEN,2,21,false
1,1, 1320,LON,2,1,false
1,1, 1359,LON,2,35,true
1,1, 1375,LON,2,21,false
1,1, 1914,ECB,2,3,true
1,2,  362,CEN,2,5,true
1,2,  385,CEN,2,14,false
1,2,  652,CEN,2,3,true
1,2,  661,CEN,2,18,false
1,2,  729,CEN,2,22,true
1,2,  924,MAR,2,6,false
1,2, 1258,LON,1,1,true	ON LATE DUTY!
1,2, 1431,LON,2,35,false
1,2, 1707,LCB,2,30,true
1,2, 1919,ECB,2,4,true
1,2, 1922,ECB,2,11,true
1,3,  142,CEN,2,12,false
1,3,  199,CEN,2,1,true
1,3,  238,CEN,2,31,false
1,3,  243,CEN,2,1,true
1,3,  805,CEN,2,5,true
1,3,  880,MAR,2,19,true
1,3,  903,MAR,2,23,true
1,3, 1327,LON,2,3,true
1,3, 1666,LON,2,17,true
1,3, 1854,ECB,2,4,false
1,3, 1917,ECB,2,7,false
1,4,  319,CEN,2,4,true
1,4,  387,CEN,2,3,true
1,4,  470,CEN,2,7,false
1,4,  684,CEN,2,1,true
1,4, 1091,MAR,2,8,true
1,4, 1580,LON,1,4,true	ON LATE DUTY!
1,4, 1612,LON,2,27,true
1,4, 1643,LON,2,3,true
1,4, 1648,LON,2,2,true
1,4, 1946,ECB,2,6,false
1,5,   73,LMC,2,1,false
1,5,  161,CEN,2,32,false
1,5,  415,CEN,2,11,true
1,5,  498,CEN,2,4,true
1,5,  504,CEN,2,4,true
1,5,  680,CEN,2,39,false
1,5, 1437,LON,2,23,false
1,5, 1496,LON,2,13,true
1,5, 1569,LON,2,3,true
1,5, 1681,LCB,2,1,true
1,5, 1720,LCB,1,1,true	ON LATE DUTY!
1,5, 1995,EBT,2,2,true
2,1,  225,CEN,2,5,true
2,1,  295,CEN,2,31,false
2,1,  301,CEN,2,8,true
2,1,  585,CEN,2,5,true
2,1,  832,MAR,1,2,true	ON LATE DUTY!
2,1,  929,MAR,2,36,false
2,1, 1017,MAR,2,7,false
2,1, 1287,LON,2,5,false
2,1, 1613,LON,2,27,true
2,1, 1659,LON,2,20,false
2,1, 1775,LCB,2,11,true
2,2,    5,OFF,2,3,true
2,2,  261,CEN,2,34,false
2,2,  373,CEN,2,36,true
2,2,  505,CEN,2,4,false
2,2,  816,CEN,2,2,true
2,2,  882,MAR,2,32,false
2,2, 1264,LON,2,1,false
2,2, 1478,LON,2,25,true
2,2, 1649,LON,2,31,false
2,2, 1652,LON,2,29,false
2,3,  383,CEN,2,11,true
2,3,  713,CEN,2,2,true
2,3,  722,CEN,2,37,true
2,3,  755,CEN,2,6,false
2,3,  910,MAR,2,4,true
2,3, 1010,MAR,2,27,true
2,3, 1071,MAR,2,19,false
2,3, 1371,LON,2,37,true
2,3, 1571,LON,2,3,true
2,3, 1627,LON,2,15,false
2,3, 1693,LCB,2,4,true
2,3, 1711,LCB,2,34,true
2,4,   32,OFF,2,37,false
2,4,  242,CEN,2,4,true
2,4,  612,CEN,2,25,false
2,4,  725,CEN,2,37,true
2,4, 1066,MAR,2,7,true
2,4, 1228,LON,2,2,true
2,4, 1240,LON,2,25,true
2,4, 1456,LON,2,20,true
2,4, 1532,LON,2,3,true
2,4, 1865,ECB,2,15,false
2,4, 1964,EBT,2,5,true
2,5,   33,OFF,2,24,true
2,5,  159,CEN,2,25,false
2,5,  409,CEN,2,2,false
2,5,  762,CEN,2,16,false
2,5,  857,MAR,2,4,true
2,5, 1203,MAR,2,18,true
2,5, 1204,MAR,2,19,false
2,5, 1446,LON,2,15,true
2,5, 1520,LON,2,14,true
2,5, 1844,ECB,2,25,false
2,5, 1960,EBT,2,21,true
3,1,  138,CEN,2,13,true
3,1,  307,CEN,2,18,false
3,1,  748,CEN,2,3,true
3,1,  788,CEN,2,15,false
3,1,  822,CEN,2,15,false
3,1, 1026,MAR,2,12,true
3,1, 1178,MAR,2,2,false
3,1, 1256,LON,2,19,true
3,1, 1435,LON,2,5,true
3,1, 1490,LON,2,21,false
3,1, 1596,LON,2,29,false
3,1, 1790,LCB,2,36,false
3,2,  357,CEN,2,16,false
3,2,  443,CEN,2,13,false
3,2,  476,CEN,2,37,false
3,2,  717,CEN,2,1,false
3,2,  997,MAR,2,14,true
3,2, 1088,MAR,2,35,true
3,2, 1107,MAR,2,15,false
3,2, 1269,LON,2,9,true
3,2, 1539,LON,2,3,true
3,2, 1805,LCB,2,31,false
3,3,   35,OFF,2,14,false
3,3,   61,LMC,2,25,false
3,3,  332,CEN,2,13,false
3,3,  701,CEN,2,24,false
3,3, 1001,MAR,2,31,true
3,3, 1179,MAR,2,21,false
3,3, 1194,MAR,2,14,true
3,3, 1548,LON,2,33,false
3,3, 1712,LCB,2,5,true
3,3, 1735,LCB,2,7,true
3,3, 1831,ECB,2,3,true
3,4,   76,CEN,2,22,false
3,4,  478,CEN,2,12,false
3,4,  602,CEN,2,8,true
3,4,  653,CEN,2,31,false
3,4,  702,CEN,2,17,false
3,4, 1274,LON,2,11,true
3,4, 1593,LON,2,5,true
3,4, 1721,LCB,2,4,false
3,4, 1886,ECB,2,23,false
3,4, 1959,EBT,2,35,false
3,5,  425,CEN,2,22,false
3,5,  454,CEN,2,6,false
3,5,  473,CEN,2,4,false
3,5,  584,CEN,2,20,false
3,5,  921,MAR,2,1,false
3,5, 1126,MAR,2,2,false
3,5, 1155,MAR,2,31,false
3,5, 1289,LON,2,12,false
3,5, 1408,LON,2,23,false
3,5, 1457,LON,2,23,false
3,5, 1965,EBT,2,23,false
4,1,  212,CEN,2,21,false
4,1,  329,CEN,2,10,true
4,1,  506,CEN,2,38,true
4,1,  508,CEN,2,9,true
4,1,  979,MAR,2,37,false
4,1, 1055,MAR,2,8,true
4,1, 1272,LON,2,28,false
4,1, 1389,LON,2,10,true
4,1, 1471,LON,2,8,true
4,1, 1751,LCB,2,14,false
4,1, 1797,LCB,2,25,true
4,1, 2008,EBT,2,17,false
4,2,  348,CEN,2,6,false
4,2,  416,CEN,2,15,false
4,2,  417,CEN,2,34,false
4,2,  534,CEN,2,2,false
4,2,  829,MAR,2,39,false
4,2, 1100,MAR,2,3,false
4,2, 1255,LON,2,38,false
4,2, 1394,LON,2,4,false
4,2, 1443,LON,2,16,false
4,2, 1895,ECB,2,11,false
4,2, 1961,EBT,2,3,false
4,3,  297,CEN,2,24,false
4,3,  369,CEN,2,12,true
4,3,  489,CEN,2,5,false
4,3,  660,CEN,2,4,false
4,3, 1060,MAR,2,9,false
4,3, 1299,LON,2,7,false
4,3, 1562,LON,2,13,false
4,3, 1662,LON,2,35,true
4,3, 1763,LCB,2,12,true
4,3, 1771,LCB,2,4,true
4,4,  153,CEN,2,20,false
4,4,  218,CEN,2,10,true
4,4,  525,CEN,2,12,true
4,4,  791,CEN,2,37,false
4,4,  960,MAR,2,37,false
4,4, 1082,MAR,2,35,false
4,4, 1188,MAR,2,16,false
4,4, 1611,LON,2,4,false
4,4, 1685,LCB,2,25,false
4,4, 1691,LCB,2,23,false
4,4, 1873,ECB,2,6,true
4,4, 1988,EBT,2,13,false
4,5,  197,CEN,2,33,false
4,5,  322,CEN,2,2,false
4,5,  619,CEN,2,35,false
4,5,  839,MAR,2,4,true
4,5,  846,MAR,2,9,false
4,5, 1516,LON,2,37,false
4,5, 1637,LON,2,8,true
4,5, 1918,ECB,2,24,false
4,5, 1931,ECB,2,10,false
4,5, 1957,EBT,2,7,true
5,1,   30,OFF,2,11,true
5,1,   59,LMC,2,3,false
5,1,  143,CEN,2,5,true
5,1,  186,CEN,2,27,true
5,1,  474,CEN,2,26,false
5,1,  826,MAR,2,2,false
5,1,  833,MAR,2,15,true
5,1, 1303,LON,2,20,false
5,1, 1458,LON,2,19,false
5,1, 1658,LON,2,37,false
5,1, 1871,ECB,2,1,false
5,1, 1993,EBT,2,22,false
5,2,   34,OFF,2,17,false
5,2,  128,CEN,2,11,false
5,2,  317,CEN,2,31,false
5,2,  331,CEN,2,3,false
5,2,  479,CEN,2,4,false
5,2,  847,MAR,2,10,false
5,2,  885,MAR,2,39,true
5,2, 1793,LCB,2,18,false
5,2, 1841,ECB,2,13,true
5,2, 1897,ECB,2,34,false
5,3,   68,LMC,2,38,false
5,3,  150,CEN,2,31,false
5,3,  253,CEN,2,27,false
5,3,  371,CEN,2,1,false
5,3,  776,CEN,2,35,false
5,3, 1011,MAR,2,11,false
5,3, 1209,MAR,2,11,false
5,3, 1261,LON,2,9,true
5,3, 1333,LON,2,31,false
5,4,   39,OFF,2,18,false
5,4,  421,CEN,2,22,false
5,4,  691,CEN,2,11,false
5,4,  855,MAR,2,17,false
5,4,  914,MAR,2,20,true
5,4,  931,MAR,2,25,false
5,4, 1323,LON,2,8,true
5,4, 1339,LON,2,24,true
5,4, 1757,LCB,2,30,false
5,4, 1835,ECB,2,1,false
5,5,   25,OFF,2,13,true
5,5,  230,CEN,2,12,false
5,5,  360,CEN,2,17,true
5,5,  414,CEN,2,6,false
5,5,  799,CEN,2,4,false
5,5,  967,MAR,2,20,false
5,5, 1037,MAR,2,3,false
5,5, 1056,MAR,2,31,false
5,5, 1785,LCB,2,5,false
5,5, 1814,ECB,2,6,true
5,5, 1969,EBT,2,12,true
6,1,   98,CEN,2,3,false
6,1,  433,CEN,2,27,false
6,1,  592,CEN,2,25,true
6,1,  678,CEN,2,12,true
6,1,  731,CEN,2,17,false
6,1,  935,MAR,2,32,false
6,1,  999,MAR,2,11,false
6,1, 1651,LON,2,33,false
6,1, 1733,LCB,2,34,false
6,1, 1976,EBT,2,17,false
6,2,  266,CEN,2,37,true
6,2,  284,CEN,2,9,true
6,2,  496,CEN,2,25,true
6,2,  575,CEN,2,6,true
6,2,  674,CEN,2,28,false
6,2,  841,MAR,2,32,false
6,2,  923,MAR,2,20,false
6,2, 1570,LON,2,6,true
6,2, 1587,LON,2,13,false
6,2, 1806,LCB,2,8,true
6,2, 1953,ECB,2,24,false
6,2, 2005,EBT,2,6,false
6,3,   42,OFF,2,6,true
6,3,  228,CEN,2,15,false
6,3,  553,CEN,2,8,true
6,3,  754,CEN,2,11,false
6,3,  763,CEN,2,32,false
6,3,  809,CEN,2,36,false
6,3, 1157,MAR,2,15,false
6,3, 1710,LCB,2,19,false
6,3, 1836,ECB,2,12,true
6,3, 1921,ECB,2,7,false
6,4,   90,CEN,2,32,true
6,4,  120,CEN,2,36,false
6,4,  540,CEN,2,12,true
6,4,  576,CEN,2,21,false
6,4,  947,MAR,1,8,true	ON LATE DUTY!
6,4, 1008,MAR,2,23,true
6,4, 1063,MAR,2,34,false
