22,3, 1380,LON,2,11,false
22,3, 1383,LON,2,26,true
22,4,   71,LMC,2,25,false
22,4,  356,CEN,2,12,false
22,4,  382,CEN,2,38,false
22,4,  636,CEN,2,2,false
22,4,  752,CEN,2,34,false
22,4,  901,MAR,2,21,false
22,4,  967,MAR,2,27,false
22,4,  989,MAR,2,30,true
22,4, 1458,LON,2,14,false
22,4, 1650,LON,2,4,false
22,4, 1832,ECB,2,36,false
22,5,  202,CEN,2,36,false
22,5,  290,CEN,2,5,false
22,5,  385,CEN,2,22,true
22,5,  386,CEN,2,25,false
22,5,  817,CEN,2,24,false
22,5,  954,MAR,2,38,false
22,5, 1321,LON,2,32,false
22,5, 1543,LON,2,16,false
22,5, 1752,LCB,2,12,false
22,5, 1846,ECB,2,27,false
23,1,  473,CEN,2,20,false
23,1,  994,MAR,2,29,true
23,1, 1431,LON,2,36,false
23,1, 1593,LON,2,35,false
23,1, 1662,LON,2,32,false
23,1, 1847,ECB,2,39,false
23,1, 1940,ECB,2,17,false
23,2,   29,OFF,2,18,false
23,2,  139,CEN,2,7,false
23,2,  151,CEN,2,2,false
23,2,  346,CEN,2,35,false
23,2,  860,MAR,2,24,false
23,2,  889,MAR,2,30,false
23,2, 1034,MAR,2,16,false
23,2, 1438,LON,2,33,false
23,2, 1504,LON,2,28,false
23,2, 1756,LCB,2,26,false
23,2, 1965,EBT,2,18,false
23,3,   84,CEN,2,11,false
23,3,  579,CEN,2,38,false
23,3,  745,CEN,2,28,false
23,3,  959,MAR,2,26,false
23,3, 1110,MAR,2,10,false
23,3, 1138,MAR,2,12,false
23,3, 1469,LON,2,20,false
23,3, 1594,LON,2,3,false
23,3, 1645,LON,2,37,false
23,3, 1737,LCB,2,36,true
23,3, 1890,ECB,2,39,false
23,3, 1911,ECB,2,24,false
23,4,  416,CEN,2,33,false
23,4,  471,CEN,2,11,false
23,4,  552,CEN,2,30,false
23,4,  659,CEN,2,26,false
23,4,  675,CEN,2,23,true
23,4,  885,MAR,2,15,false
23,4, 1598,LON,2,20,false
23,4, 1680,LCB,2,39,true
23,4, 1999,EBT,2,33,false
23,5,   74,CEN,2,19,false
23,5,  121,CEN,2,24,true
23,5,  332,CEN,2,7,false
23,5, 1264,LON,2,35,false
23,5, 1528,LON,2,1,false
23,5, 1641,LON,2,27,false
23,5, 1658,LON,2,1,false
23,5, 1677,LCB,2,31,false
24,1,  544,CEN,2,19,false
24,1,  574,CEN,2,8,false
24,1,  597,CEN,2,39,true
24,1,  761,CEN,2,22,false
24,1,  846,MAR,2,18,false
24,1,  939,MAR,2,27,false
24,1, 1202,MAR,2,37,true
24,1, 1499,LON,2,21,false
24,1, 1532,LON,2,31,true
24,1, 1610,LON,2,16,false
24,2,  241,CEN,2,34,false
24,2,  691,CEN,2,39,true
24,2, 1026,MAR,2,37,false
24,2, 1263,LON,2,25,false
24,2, 1289,LON,2,14,false
24,2, 1407,LON,2,28,false
24,2, 1461,LON,2,36,false
24,2, 1807,LCB,2,6,false
24,2, 1817,ECB,2,32,false
24,2, 1981,EBT,2,22,false
24,3,  487,CEN,2,33,true
24,3,  732,CEN,2,36,false
24,3,  800,CEN,2,39,true
24,3,  858,MAR,2,29,false
24,3, 1025,MAR,2,17,false
24,3, 1161,MAR,2,8,false
24,3, 1456,LON,2,5,false
24,3, 1491,LON,2,32,false
24,3, 1584,LON,2,15,false
24,3, 1638,LON,2,38,false
24,3, 1802,LCB,2,26,false
24,4,   90,CEN,2,37,true
24,4,  430,CEN,2,5,false
24,4,  501,CEN,2,5,false
24,4,  601,CEN,2,9,false
24,4,  845,MAR,2,6,false
24,4,  955,MAR,2,29,true
24,4, 1080,MAR,2,35,false
24,4, 1763,LCB,2,16,false
24,5,   26,OFF,2,32,false
24,5,   82,CEN,2,32,false
24,5,   92,CEN,2,14,false
24,5,  448,CEN,2,21,false
24,5,  780,CEN,2,15,false
24,5,  831,MAR,2,1,false
24,5,  923,MAR,2,5,false
24,5, 1152,MAR,2,20,false
24,5, 1440,LON,2,23,false
24,5, 1754,LCB,2,10,false
24,5, 1779,LCB,2,36,false
25,1,  178,CEN,2,30,false
25,1,  349,CEN,2,18,false
25,1,  530,CEN,2,1,false
25,1,  595,CEN,2,14,false
25,1,  740,CEN,2,31,false
25,1, 1343,LON,2,31,true
25,1, 1647,LON,2,26,false
25,1, 1848,ECB,2,15,false
25,1, 1859,ECB,2,35,false
25,2,  162,CEN,2,7,false
25,2,  562,CEN,2,13,false
25,2,  633,CEN,2,6,false
25,2,  888,MAR,2,25,false
25,2, 1256,LON,2,19,false
25,2, 1331,LON,2,4,false
25,2, 1522,LON,2,8,false
25,2, 1854,ECB,2,13,false
25,2, 1955,EBT,2,21,false
25,3,  209,CEN,2,27,false
25,3,  468,CEN,2,19,false
25,3,  506,CEN,2,26,false
25,3,  678,CEN,2,1,false
25,3,  821,CEN,2,23,false
25,3,  976,MAR,2,36,false
25,3, 1454,LON,2,30,false
25,4,    0,OFF,2,18,false
25,4,  157,CEN,2,30,false
25,4,  539,CEN,2,27,false
25,4,  568,CEN,2,11,false
25,4,  793,CEN,2,10,false
25,4,  812,CEN,2,25,false
25,4, 1178,MAR,2,34,true
25,4, 1413,LON,2,17,false
25,4, 1770,LCB,2,27,false
25,4, 1897,ECB,2,2,false
25,4, 2003,EBT,2,10,false
25,5,  317,CEN,2,32,true
25,5,  395,CEN,2,15,false
25,5,  434,CEN,2,25,false
25,5,  934,MAR,2,18,false
25,5, 1164,MAR,2,24,false
25,5, 1354,LON,2,28,true
25,5, 1442,LON,2,1,false
25,5, 1696,LCB,2,39,false
25,5, 1736,LCB,2,25,true
25,5, 1905,ECB,2,35,true
26,1,  160,CEN,2,27,false
26,1,  472,CEN,2,21,false
26,1,  593,CEN,2,18,false
26,1, 1004,MAR,2,1,false
26,1, 1214,MAR,2,36,false
26,1, 1467,LON,2,36,true
26,1, 1661,LON,2,20,false
26,1, 1730,LCB,2,9,false
26,1, 1775,LCB,2,1,false
26,2,   17,OFF,2,33,true
26,2,  204,CEN,2,24,false
26,2,  418,CEN,2,30,true
26,2,  454,CEN,2,1,false
26,2,  673,CEN,2,10,false
26,2,  760,CEN,2,21,false
26,2,  900,MAR,2,39,true
26,2, 1005,MAR,2,15,false
26,2, 1135,MAR,2,13,false
26,2, 1505,LON,2,35,false
26,2, 1585,LON,2,1,true	LICENSE EXPIRED!
26,3,   61,LMC,2,17,false
26,3,  220,CEN,2,31,true
26,3,  476,CEN,2,27,true
26,3,  683,CEN,2,25,false
26,3, 1041,MAR,2,7,false
26,3, 1370,LON,2,28,false
26,3, 1375,LON,2,10,false
26,3, 1853,ECB,2,19,false
26,3, 1952,ECB,2,12,false
26,3, 1973,EBT,2,14,false
26,4,   40,OFF,2,17,false
26,4,  387,CEN,2,7,false
26,4,  495,CEN,2,14,false
26,4,  575,CEN,2,30,true
26,4,  695,CEN,2,21,false
26,4, 1085,MAR,2,31,false
26,4, 1098,MAR,2,12,false
26,4, 1239,LON,2,8,false
26,4, 1258,LON,2,20,false
26,4, 1342,LON,2,16,false
26,4, 1408,LON,2,28,false
26,4, 1746,LCB,2,34,true
26,5,   16,OFF,2,5,false
26,5,  277,CEN,2,25,false
26,5,  366,CEN,2,12,false
26,5,  986,MAR,2,29,false
26,5, 1386,LON,2,8,false
26,5, 1667,LON,2,23,false
26,5, 1806,LCB,2,38,false
26,5, 1958,EBT,2,18,false
27,1,  288,CEN,2,16,false
27,1,  491,CEN,2,11,false
27,1,  738,CEN,2,32,false
27,1,  940,MAR,2,5,false
27,1, 1012,MAR,2,1,false
27,1, 1014,MAR,2,12,false
27,1, 1304,LON,2,39,false
27,1, 1411,LON,2,36,false
27,1, 1932,ECB,2,33,false
27,1, 1949,ECB,2,21,false
27,2,   87,CEN,2,16,false
27,2,  159,CEN,2,3,false
27,2,  464,CEN,2,20,false
27,2,  497,CEN,2,13,false
27,2,  612,CEN,2,38,true
27,2, 1078,MAR,2,26,false
27,2, 1104,MAR,2,33,false
27,2, 1238,LON,2,35,false
27,2, 1244,LON,2,24,false
27,2, 1484,LON,2,32,false
27,2, 1899,ECB,2,32,true
27,2, 1984,EBT,2,7,false
27,3,  205,CEN,2,20,false
27,3,  414,CEN,2,30,false
27,3,  558,CEN,2,23,false
27,3,  582,CEN,2,34,false
27,3,  692,CEN,2,29,true
27,3,  863,MAR,2,30,false
27,3,  906,MAR,2,30,false
27,3, 1053,MAR,2,2,false
27,3, 1377,LON,2,35,false
27,3, 1533,LON,2,15,false
27,3, 1826,ECB,2,7,false
27,3, 1845,ECB,2,29,false
27,4,  247,CEN,2,20,false
27,4,  372,CEN,2,33,true
27,4,  653,CEN,2,16,false
27,4,  702,CEN,2,23,false
27,4,  733,CEN,2,22,false
27,4, 1131,MAR,2,3,false
27,4, 1527,LON,2,30,false
27,4, 1531,LON,2,1,false
27,4, 1873,ECB,2,1,false
27,4, 1998,EBT,2,34,false
27,5,  271,CEN,2,27,false
27,5,  599,CEN,2,18,false
27,5,  635,CEN,2,18,false
27,5,  783,CEN,2,4,false
27,5,  987,MAR,2,16,false
27,5, 1201,MAR,2,21,false
27,5, 1347,LON,2,34,false
27,5, 1462,LON,2,13,false
27,5, 1835,ECB,2,36,false
27,5, 1920,ECB,2,20,false
28,1,   77,CEN,2,31,true
28,1,  422,CEN,2,35,false
28,1,  712,CEN,2,24,false
28,1,  730,CEN,2,37,false
28,1,  838,MAR,2,34,false
28,1, 1480,LON,2,39,false
28,1, 1518,LON,2,4,false
28,1, 1556,LON,2,13,false
28,1, 1642,LON,2,20,false
28,1, 1824,ECB,2,15,false
28,2,  106,CEN,2,26,false
28,2,  225,CEN,2,3,false
28,2,  405,CEN,2,32,true
28,2,  948,MAR,2,6,false
28,2, 1099,MAR,2,39,false
28,2, 1287,LON,2,30,false
28,2, 1501,LON,2,13,false
28,2, 1555,LON,2,26,false
28,2, 1819,ECB,2,22,false
28,3,   62,LMC,2,32,false
28,3,  281,CEN,2,39,false
28,3,  580,CEN,2,30,false
28,3,  588,CEN,2,39,false
28,3,  709,CEN,2,36,true
28,3, 1114,MAR,2,14,false
28,3, 1174,MAR,2,28,true
28,3, 1631,LON,2,33,false
28,3, 1875,ECB,2,34,false
28,4,  547,CEN,2,33,false
28,4,  598,CEN,2,34,false
28,4,  927,MAR,2,3,false
28,4, 1108,MAR,2,22,false
28,4, 1181,MAR,2,2,false
28,4, 1409,LON,2,29,true
28,4, 1564,LON,2,37,false
28,4, 1690,LCB,2,20,false
28,5,    9,OFF,2,6,false
28,5,  171,CEN,2,10,false
28,5,  600,CEN,2,21,false
28,5,  744,CEN,2,1,false
28,5,  746,CEN,2,31,false
28,5, 1039,MAR,2,7,false
28,5, 1783,LCB,2,24,false
28,5, 1855,ECB,2,29,false
28,5, 1921,ECB,2,9,false
29,1,  164,CEN,2,28,false
29,1,  475,CEN,2,31,true
29,1,  489,CEN,2,27,false
29,1,  786,CEN,2,23,false
29,1,  827,MAR,2,14,false
29,1,  925,MAR,2,25,false
29,1, 1084,MAR,2,21,false
29,1, 1292,LON,2,33,false
29,1, 1966,EBT,2,27,false
29,2,  307,CEN,2,1,false
29,2,  485,CEN,2,16,false
29,2,  753,CEN,2,3,false
29,2,  851,MAR,2,2,false
29,2, 1050,MAR,2,4,false
29,2, 1250,LON,2,31,true
29,2, 1685,LCB,2,16,false
29,2, 1698,LCB,2,25,false
29,2, 1914,ECB,2,4,false
29,2, 1951,ECB,2,16,false
29,2, 1978,EBT,2,15,false
29,3,   69,LMC,2,13,false
29,3,  534,CEN,2,34,false
29,3,  848,MAR,2,12,false
29,3,  875,MAR,2,20,false
29,3, 1169,MAR,2,34,false
29,3, 1245,LON,2,2,false
29,3, 1423,LON,2,34,false
29,3, 1486,LON,2,11,false
29,3, 1938,ECB,2,28,false
29,4,  177,CEN,2,21,false
29,4,  246,CEN,2,33,false
29,4,  508,CEN,2,29,true
29,4,  509,CEN,2,4,false
29,4, 1542,LON,2,10,false
29,4, 1552,LON,2,35,false
29,4, 1562,LON,2,13,false
29,4, 1684,LCB,2,35,false
29,4, 1782,LCB,2,18,false
29,4, 1864,ECB,2,8,false
29,5,   48,OFF,2,26,false
29,5,  333,CEN,2,35,false
29,5,  672,CEN,2,2,false
29,5,  685,CEN,2,27,false
29,5,  941,MAR,2,16,false
29,5, 1192,MAR,2,29,false
29,5, 1213,MAR,2,37,false
29,5, 1417,LON,2,25,false
29,5, 1595,LON,2,29,false
29,5, 1622,LON,2,38,false
29,5, 1856,ECB,2,29,false
30,1,   43,OFF,2,16,false
30,1,  143,CEN,2,12,false
30,1,  187,CEN,2,24,false
30,1,  201,CEN,2,13,false
30,1,  458,CEN,2,12,false
30,1,  911,MAR,2,19,false
30,1, 1218,MAR,2,30,false
30,1, 1493,LON,2,19,false
30,1, 1953,ECB,2,15,false
30,2,  148,CEN,2,11,false
30,2,  338,CEN,2,14,false
30,2,  399,CEN,2,14,false
30,2,  729,CEN,2,8,false
30,2, 1156,MAR,2,38,false
30,2, 1182,MAR,2,33,false
30,2, 1286,LON,2,2,false
30,2, 1401,LON,2,20,false
30,2, 1597,LON,2,28,false
30,3,  191,CEN,2,20,false
30,3,  193,CEN,2,5,false
30,3,  700,CEN,2,30,false
30,3,  850,MAR,2,1,false
30,3, 1094,MAR,2,38,false
30,3, 1308,LON,2,12,false
30,3, 1358,LON,2,28,false
30,3, 1800,LCB,2,26,false
30,3, 1821,ECB,2,39,false
30,3, 1935,ECB,2,2,false
30,4,  278,CEN,2,10,false
30,4,  315,CEN,2,10,false
30,4,  360,CEN,2,12,false
30,4,  532,CEN,2,1,false
30,4,  762,CEN,2,37,false
30,4,  983,MAR,2,24,false
30,4, 1299,LON,2,39,false
30,4, 1387,LON,2,38,false
30,4, 1577,LON,2,22,false
30,4, 1780,LCB,2,34,true
30,5,  413,CEN,2,17,false
30,5,  462,CEN,2,18,false
30,5,  484,CEN,2,17,false
30,5,  770,CEN,2,35,false
30,5,  990,MAR,2,23,false
30,5, 1188,MAR,2,36,false
30,5, 1588,LON,2,33,true
30,5, 1849,ECB,2,35,false
30,5, 1930,ECB,2,24,false
30,5, 2010,EBT,2,19,false
31,1,  409,CEN,2,25,false
31,1,  666,CEN,2,28,false
31,1,  768,CEN,2,19,false
31,1, 1006,MAR,2,33,false
31,1, 1051,MAR,2,36,true
31,1, 1203,MAR,2,22,false
31,1, 1283,LON,2,33,false
31,1, 1337,LON,2,33,false
31,1, 1487,LON,2,12,false
31,1, 1551,LON,2,20,false
31,1, 1676,LCB,2,22,false
31,2,   45,OFF,2,8,false
31,2,  173,CEN,2,36,false
31,2,  207,CEN,2,4,false
31,2,  482,CEN,2,12,false
31,2, 1158,MAR,2,35,true
31,2, 1165,MAR,2,13,false
31,2, 1670,LON,2,17,false
31,2, 1836,ECB,2,1,false
31,3,   15,OFF,2,35,false
31,3,  105,CEN,2,4,false
31,3,  215,CEN,2,25,false
31,3, 1047,MAR,2,17,false
31,3, 1262,LON,2,22,false
31,3, 1476,LON,2,33,false
31,3, 1554,LON,2,37,false
31,3, 1563,LON,2,28,false
31,3, 1790,LCB,2,13,false
31,3, 1820,ECB,2,2,false
31,4,  100,CEN,2,30,false
31,4,  195,CEN,2,26,false
31,4,  397,CEN,2,11,false
31,4,  667,CEN,2,26,false
31,4,  912,MAR,2,17,false
31,4, 1210,MAR,2,13,false
31,4, 1261,LON,2,32,true
31,4, 1567,LON,2,22,false
31,4, 1576,LON,2,22,false
31,5,  134,CEN,2,21,false
31,5,  257,CEN,2,3,false
31,5,  390,CEN,2,24,false
31,5,  682,CEN,2,25,false
31,5, 1048,MAR,2,19,false
31,5, 1502,LON,2,5,false
31,5, 1558,LON,2,37,false
31,5, 1627,LON,2,12,false
31,5, 1741,LCB,2,8,false
32,1,   38,OFF,2,17,false
32,1,  320,CEN,2,20,false
32,1,  396,CEN,2,9,false
32,1,  634,CEN,2,38,false
32,1,  844,MAR,2,16,false
32,1,  893,MAR,2,8,false
32,1, 1136,MAR,2,32,false
32,1, 1368,LON,2,19,false
32,1, 1523,LON,2,10,false
32,1, 1793,LCB,2,28,false
32,1, 1910,ECB,2,11,false
32,2,  145,CEN,2,7,false
32,2,  237,CEN,2,28,false
32,2,  273,CEN,2,2,false
32,2,  289,CEN,2,17,false
32,2,  309,CEN,2,12,false
32,2,  958,MAR,2,18,false
32,2, 1143,MAR,2,7,false
32,2, 1242,LON,2,3,false
32,2, 1427,LON,2,4,false
32,2, 1494,LON,2,32,false
32,3,  101,CEN,2,21,false
32,3,  525,CEN,2,39,false
32,3,  529,CEN,2,13,false
32,3,  668,CEN,2,30,false
32,3,  836,MAR,2,3,false
32,3, 1066,MAR,2,5,false
32,3, 1428,LON,2,10,false
32,3, 1546,LON,2,37,false
32,3, 1604,LON,2,33,false
32,3, 1666,LON,2,25,false
32,3, 2013,EBT,2,5,false
32,4,    2,OFF,2,37,false
32,4,  224,CEN,2,11,false
32,4,  559,CEN,2,38,false
32,4,  665,CEN,2,32,false
32,4, 1030,MAR,2,34,false
32,4, 1146,MAR,2,32,true
32,4, 1483,LON,2,5,false
32,4, 1621,LON,2,21,false
32,4, 1748,LCB,2,14,false
32,4, 1762,LCB,2,31,false
32,5,  110,CEN,2,7,false
32,5,  254,CEN,2,7,false
32,5,  351,CEN,2,33,false
32,5,  545,CEN,2,12,false
32,5,  652,CEN,2,5,false
32,5, 1035,MAR,2,9,false
32,5, 1195,MAR,2,17,false
32,5, 1322,LON,2,8,false
32,5, 1553,LON,2,10,false
32,5, 1934,ECB,2,10,false
33,1,  436,CEN,2,22,false
33,1,  538,CEN,2,16,false
33,1, 1117,MAR,2,11,false
33,1, 1251,LON,2,5,false
33,1, 1311,LON,2,1,false
33,1, 1457,LON,2,16,false
33,1, 1537,LON,2,15,false
33,1, 1929,ECB,2,13,false
33,1, 2000,EBT,2,36,false
33,2,    7,OFF,2,2,false
33,2,  104,CEN,2,2,false
33,2,  263,CEN,2,18,false
33,2,  407,CEN,2,16,false
33,2,  563,CEN,2,26,false
33,2,  660,CEN,2,37,false
33,2, 1391,LON,2,5,false
33,2, 1731,LCB,2,22,false
33,2, 1766,LCB,2,34,true
33,2, 1904,ECB,2,1,false
33,2, 1979,EBT,2,12,false
33,3,  455,CEN,2,6,false
33,3,  758,CEN,2,14,false
33,3, 1008,MAR,2,4,false
33,3, 1071,MAR,2,24,false
33,3, 1076,MAR,2,13,false
33,3, 1653,LON,2,9,false
33,3, 1678,LCB,2,32,false
33,4,   86,CEN,2,17,false
33,4,  798,CEN,2,2,false
33,4,  883,MAR,2,17,false
33,4,  914,MAR,2,23,false
33,4, 1197,MAR,2,16,false
33,4, 1253,LON,2,9,false
33,4, 1470,LON,2,2,false
33,4, 1569,LON,2,34,false
33,4, 1640,LON,2,1,false
33,4, 1683,LCB,2,28,false
33,4, 1733,LCB,2,9,false
33,5,   42,OFF,2,7,false
33,5,   57,LMC,2,10,false
33,5,  929,MAR,2,11,false
33,5, 1170,MAR,2,31,false
33,5, 1302,LON,2,35,false
33,5, 1306,LON,2,38,false
33,5, 1664,LON,2,39,false
33,5, 1675,LCB,2,27,false
33,5, 1701,LCB,2,5,false
33,5, 1815,ECB,2,9,false
34,1,  102,CEN,2,36,false
34,1,  543,CEN,2,7,false
34,1,  795,CEN,2,36,true
34,1, 1227,LON,2,39,false
34,1, 1255,LON,2,22,false
34,1, 1489,LON,2,8,false
34,1, 1629,LON,2,36,true
34,1, 1841,ECB,2,16,false
34,1, 1943,ECB,2,21,false
34,2,   88,CEN,2,6,false
34,2,  556,CEN,2,17,false
34,2,  637,CEN,2,22,false
34,2,  657,CEN,2,17,false
34,2,  916,MAR,2,26,false
34,2, 1229,LON,2,33,false
34,2, 1624,LON,2,34,false
34,2, 1671,LON,2,37,false
34,2, 1672,LON,2,32,false
34,3,    6,OFF,2,23,false
34,3,  445,CEN,2,36,true
34,3,  500,CEN,2,2,false
34,3,  656,CEN,2,20,false
34,3,  764,CEN,2,38,false
34,3,  802,CEN,2,9,false
34,3, 1086,MAR,2,22,false
34,3, 1338,LON,2,3,false
34,3, 1472,LON,2,5,false
34,3, 1669,LON,2,14,false
34,3, 1681,LCB,2,34,false
34,4,   39,OFF,2,22,false
34,4,   58,LMC,2,10,false
34,4,  531,CEN,2,31,false
34,4,  739,CEN,2,16,false
34,4,  767,CEN,2,29,false
34,4,  947,MAR,2,1,false
34,4, 1267,LON,2,36,false
34,4, 1496,LON,2,13,false
34,4, 1738,LCB,2,3,false
34,4, 1913,ECB,2,24,false
34,5,   67,LMC,2,4,false
34,5,  327,CEN,2,19,false
34,5,  358,CEN,2,22,false
34,5,  719,CEN,2,34,false
34,5,  825,MAR,2,38,true
34,5,  965,MAR,2,18,false
34,5, 1127,MAR,2,10,false
34,5, 1320,LON,2,25,false
34,5, 1784,LCB,2,26,false
34,5, 1858,ECB,2,2,false
35,1,   35,OFF,2,6,false
35,1,   64,LMC,2,2,false
35,1,  258,CEN,2,19,false
35,1,  469,CEN,2,23,false
35,1,  510,CEN,2,5,false
35,1,  711,CEN,2,2,false
35,1,  810,CEN,2,39,true
35,1,  999,MAR,2,12,false
35,1, 1235,LON,2,13,false
35,1, 1446,LON,2,37,true
35,2,   20,OFF,2,26,false
35,2,  406,CEN,2,29,false
35,2,  837,MAR,2,17,false
35,2,  856,MAR,2,16,false
35,2,  978,MAR,2,24,false
35,2, 1381,LON,2,35,false
35,2, 1583,LON,2,10,false
35,2, 1711,LCB,2,8,false
35,2, 1872,ECB,2,8,false
35,2, 1983,EBT,2,10,false
35,3,  130,CEN,2,3,false
35,3,  208,CEN,2,6,false
35,3,  639,CEN,2,21,false
35,3,  703,CEN,2,38,false
35,3,  708,CEN,2,34,false
35,3,  944,MAR,2,6,false
35,3, 1115,MAR,2,19,false
35,3, 1600,LON,2,19,false
35,3, 1987,EBT,2,22,false
35,4,  229,CEN,2,38,false
35,4,  398,CEN,2,16,false
35,4,  734,CEN,2,32,false
35,4,  741,CEN,2,6,false
35,4,  975,MAR,2,14,false
35,4, 1002,MAR,2,15,false
35,4, 1059,MAR,2,26,false
35,4, 1335,LON,2,19,false
35,4, 1464,LON,2,19,false
35,4, 1515,LON,2,24,false
35,4, 1922,ECB,2,31,false
35,5,   91,CEN,2,35,false
35,5,  319,CEN,2,15,false
35,5,  477,CEN,2,19,false
35,5,  867,MAR,2,34,false
35,5, 1107,MAR,2,38,false
35,5, 1168,MAR,2,31,false
35,5, 1692,LCB,2,10,false
36,1,  679,CEN,2,14,false
36,1,  804,CEN,2,10,false
36,1, 1833,ECB,2,29,false
36,1, 1963,EBT,2,33,false
36,2,  194,CEN,2,29,false
36,2,  297,CEN,2,28,false
36,2,  374,CEN,2,36,false
36,2,  898,MAR,2,26,false
36,2,  903,MAR,2,1,false
36,2,  982,MAR,2,4,false
36,2, 1247,LON,2,5,false
36,2, 1415,LON,2,33,false
36,2, 1445,LON,2,29,false
36,2, 1447,LON,2,5,false
36,3,   59,LMC,2,23,false
36,3,   97,CEN,2,33,false
36,3,  146,CEN,2,13,false
36,3,  206,CEN,2,31,false
36,3,  389,CEN,2,18,false
36,3,  862,MAR,2,39,false
36,3,  894,MAR,2,24,false
36,3, 1199,MAR,2,14,false
36,3, 1241,LON,2,9,false
36,3, 1385,LON,2,19,false
36,4,  211,CEN,2,34,false
36,4,  426,CEN,2,37,false
36,4,  765,CEN,2,13,false
36,4, 1032,MAR,2,7,false
36,4, 1548,LON,2,33,false
36,4, 1603,LON,2,14,false
36,4, 1923,ECB,2,31,false
36,5,   44,OFF,2,5,false
36,5,  503,CEN,2,5,false
36,5,  968,MAR,2,8,false
36,5, 1093,MAR,2,33,false
36,5, 1529,LON,2,6,false
36,5, 1722,LCB,2,30,false
36,5, 1753,LCB,2,26,false
36,5, 1989,EBT,2,8,false
37,1,  109,CEN,2,32,false
37,1,  488,CEN,2,33,false
37,1,  498,CEN,2,33,false
37,1,  550,CEN,2,33,false
37,1,  928,MAR,2,24,false
37,1, 1017,MAR,2,39,true
37,1, 1187,MAR,2,8,false
37,1, 1602,LON,2,6,false
37,1, 1861,ECB,2,24,false
37,1, 1877,ECB,2,8,false
37,1, 1972,EBT,2,8,false
37,2,  186,CEN,2,29,false
37,2,  300,CEN,2,6,false
37,2,  611,CEN,2,34,false
37,2,  779,CEN,2,37,true
37,2,  849,MAR,2,4,false
37,2,  922,MAR,2,20,false
37,2, 1112,MAR,2,9,false
37,2, 1291,LON,2,34,false
37,2, 1744,LCB,2,23,false
37,2, 1758,LCB,2,39,false
37,2, 1970,EBT,2,2,false
37,3,  154,CEN,2,15,false
37,3,  245,CEN,2,34,false
37,3,  522,CEN,2,4,false
37,3,  710,CEN,2,18,false
37,3,  882,MAR,2,11,false
37,3, 1027,MAR,2,24,false
37,3, 1507,LON,2,23,false
37,3, 1686,LCB,2,7,false
37,3, 1699,LCB,2,37,false
37,4,   32,OFF,2,15,false
37,4,  447,CEN,2,32,false
37,4,  693,CEN,2,13,false
37,4,  996,MAR,2,3,false
37,4, 1209,MAR,2,23,false
37,4, 1277,LON,2,1,false
37,4, 1365,LON,2,28,false
37,4, 1544,LON,2,33,false
37,4, 1868,ECB,2,19,false
37,4, 1996,EBT,2,15,false
37,5,  168,CEN,2,38,false
37,5,  551,CEN,2,34,false
37,5, 1019,MAR,2,17,false
37,5, 1328,LON,2,24,false
37,5, 1463,LON,2,14,false
37,5, 1530,LON,2,6,false
37,5, 1912,ECB,2,17,false
38,1,  328,CEN,2,25,false
38,1,  419,CEN,2,6,false
38,1,  526,CEN,2,12,false
38,1,  536,CEN,2,17,false
38,1,  632,CEN,2,35,false
38,1, 1139,MAR,2,27,false
38,1, 1211,MAR,2,24,false
38,1, 1623,LON,2,5,false
38,1, 1726,LCB,2,25,false
38,2,  200,CEN,2,15,false
38,2,  920,MAR,2,25,false
38,2, 1031,MAR,2,9,false
38,2, 1148,MAR,2,14,false
38,2, 1360,LON,2,37,false
38,2, 1460,LON,2,20,false
38,3,  166,CEN,2,6,false
38,3,  326,CEN,2,4,false
38,3,  474,CEN,2,28,false
38,3,  496,CEN,2,3,false
38,3,  891,MAR,2,21,false
38,3, 1061,MAR,2,17,false
38,3, 1082,MAR,2,26,false
38,3, 1389,LON,2,3,false
38,3, 1599,LON,2,38,false
38,3, 1668,LON,2,32,false
38,3, 1694,LCB,2,23,false
38,3, 1960,EBT,2,26,false
38,4,  460,CEN,2,19,false
38,4,  713,CEN,2,32,false
38,4,  766,CEN,2,27,false
38,4,  775,CEN,2,6,false
38,4,  861,MAR,2,21,false
38,4,  977,MAR,2,38,false
38,4, 1257,LON,2,4,false
38,4, 1294,LON,2,1,false
38,4, 1305,LON,2,24,false
38,4, 1557,LON,2,4,false
38,4, 1976,EBT,2,18,false
38,5,   27,OFF,2,11,false
38,5,  138,CEN,2,1,false
38,5,  179,CEN,2,17,false
38,5,  272,CEN,2,13,false
38,5,  368,CEN,2,14,false
38,5,  749,CEN,2,17,false
38,5,  962,MAR,2,3,false
38,5, 1125,MAR,2,24,false
38,5, 1637,LON,2,32,false
39,1,  119,CEN,2,14,false
39,1,  325,CEN,2,35,false
39,1,  662,CEN,2,36,false
39,1,  698,CEN,2,1,false
39,1,  704,CEN,2,11,false
39,1,  855,MAR,2,10,false
39,1,  907,MAR,2,30,false
39,1, 1023,MAR,2,23,false
39,1, 1312,LON,2,32,false
39,1, 1827,ECB,2,5,false
39,2,  361,CEN,2,13,false
39,2,  463,CEN,2,29,false
39,2,  677,CEN,2,15,false
39,2,  757,CEN,2,24,false
39,2,  796,CEN,2,24,false
39,2, 1052,MAR,2,9,false
39,2, 1056,MAR,2,12,false
39,2, 1309,LON,2,29,false
39,2, 1357,LON,2,19,false
