34,2, 1273,LON,2,37,true
34,2, 1488,LON,2,3,false
34,2, 1628,LON,2,29,false
34,2, 1657,LON,2,22,false
34,2, 1780,LCB,2,5,false
34,2, 1841,ECB,2,38,false
34,3,   68,LMC,2,22,false
34,3,  379,CEN,2,33,false
34,3,  729,CEN,2,13,false
34,3,  934,MAR,2,15,false
34,3,  937,MAR,2,29,false
34,3,  967,MAR,2,15,false
34,3, 1382,LON,2,2,false
34,3, 1482,LON,2,9,false
34,3, 1514,LON,2,24,false
34,3, 1704,LCB,2,37,false
34,3, 1831,ECB,2,1,false
34,4,   36,OFF,2,34,false
34,4,  171,CEN,2,12,false
34,4,  222,CEN,2,37,false
34,4,  339,CEN,2,29,false
34,4,  413,CEN,2,18,false
34,4,  905,MAR,2,1,false
34,4, 1235,LON,2,36,false
34,4, 1317,LON,2,20,false
34,4, 1323,LON,2,35,true
34,4, 1379,LON,2,22,false
34,4, 1996,EBT,2,21,false
34,5,  245,CEN,2,12,false
34,5,  272,CEN,2,28,false
34,5,  644,CEN,2,31,false
34,5,  697,CEN,2,38,false
34,5,  760,CEN,2,37,false
34,5, 1076,MAR,2,37,false
34,5, 1228,LON,2,7,false
34,5, 1374,LON,2,35,false
34,5, 1376,LON,2,39,false
35,1,  141,CEN,2,21,false
35,1,  363,CEN,2,32,false
35,1,  398,CEN,2,32,false
35,1,  504,CEN,2,10,false
35,1,  510,CEN,2,3,false
35,1,  981,MAR,2,9,false
35,1, 1155,MAR,2,16,false
35,1, 1250,LON,2,29,false
35,1, 1872,ECB,2,15,false
35,1, 1911,ECB,2,34,false
35,2,  298,CEN,2,1,false
35,2,  388,CEN,2,25,false
35,2,  404,CEN,2,37,false
35,2,  683,CEN,2,23,false
35,2,  713,CEN,2,6,false
35,2,  917,MAR,2,9,false
35,2, 1027,MAR,2,17,false
35,2, 1204,MAR,2,6,false
35,2, 1394,LON,2,8,false
35,2, 1605,LON,2,22,false
35,2, 1900,ECB,2,28,false
35,2, 1908,ECB,2,26,false
35,3,   21,OFF,2,13,false
35,3,  178,CEN,2,11,false
35,3,  820,CEN,2,8,false
35,3, 1004,MAR,2,35,false
35,3, 1016,MAR,2,14,false
35,3, 1201,MAR,2,13,false
35,3, 1497,LON,2,34,false
35,3, 1722,LCB,2,8,false
35,3, 1924,ECB,2,38,true
35,3, 2012,EBT,2,2,false
35,4,  119,CEN,2,7,false
35,4,  255,CEN,2,9,false
35,4,  478,CEN,2,28,false
35,4,  531,CEN,2,32,false
35,4,  575,CEN,2,38,false
35,4, 1288,LON,2,5,false
35,4, 1419,LON,2,16,false
35,4, 1493,LON,2,11,false
35,5,   90,CEN,2,30,false
35,5,  294,CEN,2,25,false
35,5,  539,CEN,2,11,false
35,5,  723,CEN,2,33,false
35,5,  746,CEN,2,3,false
35,5,  896,MAR,2,13,false
35,5, 1134,MAR,2,19,false
35,5, 1186,MAR,2,16,false
35,5, 1501,LON,2,7,false
35,5, 1599,LON,2,9,false
35,5, 1944,ECB,2,17,false
35,5, 1977,EBT,2,15,false
36,1,  167,CEN,2,17,false
36,1,  271,CEN,2,33,false
36,1,  557,CEN,2,39,true
36,1,  599,CEN,2,27,false
36,1,  887,MAR,2,30,false
36,1, 1141,MAR,2,14,false
36,1, 1283,LON,2,13,false
36,1, 1343,LON,2,38,false
36,1, 1846,ECB,2,7,false
36,2,  315,CEN,2,24,false
36,2,  433,CEN,2,39,false
36,2,  792,CEN,2,38,false
36,2, 1087,MAR,2,14,false
36,2, 1148,MAR,2,14,false
36,2, 1262,LON,2,25,false
36,2, 1337,LON,2,6,false
36,2, 1695,LCB,2,35,false
36,3,   18,OFF,2,21,false
36,3,  346,CEN,2,8,false
36,3,  523,CEN,2,17,false
36,3,  652,CEN,2,5,false
36,3,  968,MAR,2,1,false
36,3,  993,MAR,2,2,false
36,3, 1073,MAR,2,5,false
36,3, 1345,LON,2,15,false
36,3, 1548,LON,2,31,false
36,3, 1689,LCB,2,19,false
36,3, 1730,LCB,2,19,false
36,4,   12,OFF,2,3,false
36,4,  192,CEN,2,11,false
36,4,  230,CEN,2,16,false
36,4,  246,CEN,2,19,false
36,4,  695,CEN,2,6,false
36,4,  789,CEN,2,31,false
36,4,  831,MAR,2,24,false
36,4, 1325,LON,2,23,false
36,4, 1399,LON,2,4,false
36,5,  127,CEN,2,23,false
36,5,  128,CEN,2,1,false
36,5,  527,CEN,2,25,false
36,5,  541,CEN,2,17,false
36,5,  691,CEN,2,15,false
36,5,  889,MAR,2,6,false
36,5, 1249,LON,2,6,false
36,5, 1349,LON,2,11,false
36,5, 1680,LCB,2,3,false
36,5, 1873,ECB,2,18,false
37,1,  121,CEN,2,6,false
37,1,  720,CEN,2,12,false
37,1,  733,CEN,2,32,false
37,1,  747,CEN,2,20,false
37,1,  973,MAR,2,3,false
37,1, 1383,LON,2,18,false
37,1, 1472,LON,2,31,false
37,1, 1500,LON,2,3,false
37,1, 1824,ECB,2,16,false
37,2,  259,CEN,2,25,false
37,2,  326,CEN,2,16,false
37,2,  403,CEN,2,33,false
37,2,  411,CEN,2,21,false
37,2,  460,CEN,2,10,false
37,2,  886,MAR,2,26,false
37,2, 1051,MAR,2,17,false
37,2, 1138,MAR,2,4,false
37,2, 1286,LON,2,4,false
37,2, 1679,LCB,2,10,false
37,3,    2,OFF,2,25,false
37,3,  112,CEN,2,34,false
37,3,  189,CEN,2,22,false
37,3,  741,CEN,2,13,false
37,3, 1019,MAR,2,18,false
37,3, 1031,MAR,2,26,false
37,3, 1302,LON,2,38,false
37,3, 1355,LON,2,23,false
37,3, 1536,LON,2,17,false
37,3, 1685,LCB,2,26,false
37,3, 2003,EBT,2,14,false
37,4,   81,CEN,2,38,true
37,4,  306,CEN,2,7,false
37,4,  796,CEN,2,11,false
37,4, 1234,LON,2,3,false
37,4, 1363,LON,2,7,false
37,4, 1788,LCB,2,14,false
37,4, 1837,ECB,2,8,false
37,4, 1931,ECB,2,11,false
37,4, 1956,EBT,2,5,false
37,5,  208,CEN,2,32,false
37,5,  641,CEN,2,27,false
37,5,  663,CEN,2,26,false
37,5,  715,CEN,2,31,false
37,5, 1139,MAR,2,12,false
37,5, 1265,LON,2,17,false
37,5, 1516,LON,2,16,false
37,5, 1525,LON,2,14,false
37,5, 1529,LON,2,39,false
38,1,  452,CEN,2,36,false
38,1,  576,CEN,2,11,false
38,1,  705,CEN,2,10,false
38,1,  913,MAR,2,26,false
38,1, 1025,MAR,2,6,false
38,1, 1034,MAR,2,7,false
38,1, 1326,LON,2,13,false
38,1, 1402,LON,2,15,false
38,1, 1949,ECB,2,25,false
38,2,  148,CEN,2,6,false
38,2,  241,CEN,2,12,false
38,2,  463,CEN,2,32,false
38,2,  559,CEN,2,30,false
38,2, 1172,MAR,2,29,false
38,2, 1313,LON,2,32,false
38,2, 1335,LON,2,19,false
38,2, 1484,LON,2,15,false
38,2, 1601,LON,2,13,false
38,2, 1820,ECB,2,27,false
38,3,  143,CEN,2,31,false
38,3,  197,CEN,2,4,false
38,3,  262,CEN,2,32,false
38,3,  676,CEN,2,37,false
38,3,  818,CEN,2,34,false
38,3,  854,MAR,2,39,true
38,3, 1059,MAR,2,5,false
38,3, 1569,LON,2,12,false
38,3, 1890,ECB,2,16,false
38,4,   86,CEN,2,27,false
38,4,  224,CEN,2,13,false
38,4,  386,CEN,2,8,false
38,4,  585,CEN,2,16,false
38,4, 1084,MAR,2,2,false
38,4, 1386,LON,2,33,false
38,4, 1620,LON,2,33,false
38,4, 1648,LON,2,16,false
38,4, 1817,ECB,2,15,false
38,4, 1854,ECB,2,23,false
38,5,  177,CEN,2,10,false
38,5,  313,CEN,2,38,false
38,5,  347,CEN,2,23,false
38,5,  719,CEN,2,33,false
38,5,  816,CEN,2,16,false
38,5, 1143,MAR,2,5,false
38,5, 1253,LON,2,39,true
38,5, 1406,LON,2,24,false
38,5, 1711,LCB,2,39,false
38,5, 1836,ECB,2,6,false
39,1,  786,CEN,2,27,false
39,1,  861,MAR,2,9,false
39,1,  966,MAR,2,11,false
39,1, 1257,LON,2,9,false
39,1, 1389,LON,2,25,false
39,1, 1403,LON,2,7,false
39,1, 1422,LON,2,24,false
39,1, 1933,ECB,2,39,false
39,2,  264,CEN,2,38,false
39,2,  307,CEN,2,5,false
39,2,  540,CEN,2,14,false
39,2,  564,CEN,2,39,true
39,2,  924,MAR,2,11,false
39,2,  954,MAR,2,12,false
39,2, 1229,LON,2,34,false
39,2, 1505,LON,2,12,false
39,2, 1553,LON,2,24,false
39,2, 1929,ECB,2,9,false
39,3,   14,OFF,2,14,false
39,3,  895,MAR,2,22,false
39,3, 1030,MAR,2,35,false
39,3, 1039,MAR,2,10,false
39,3, 1427,LON,2,3,false
39,3, 1433,LON,2,23,false
39,3, 1568,LON,2,34,false
39,3, 1696,LCB,2,3,false
39,3, 1853,ECB,2,29,false
39,4,  157,CEN,2,15,false
39,4,  202,CEN,2,9,false
39,4,  929,MAR,2,9,false
39,4, 1015,MAR,2,10,false
39,4, 1416,LON,2,28,false
39,4, 1431,LON,2,2,false
39,4, 1618,LON,2,39,false
39,5,  906,MAR,2,34,false
39,5,  972,MAR,2,4,false
39,5, 1056,MAR,2,1,false
39,5, 1333,LON,2,5,false
39,5, 1509,LON,2,37,false
39,5, 1538,LON,2,11,false
39,5, 1570,LON,2,9,false
39,5, 1703,LCB,2,21,false
39,5, 1812,LCB,2,36,false
39,5, 1905,ECB,2,20,false
39,5, 1945,ECB,2,2,false
0,left,25000,fit,1325,lates,160,expired,0,imbalance,105,low,0,med,0,high,0
1000,left,24910,fit,1295,lates,160,expired,0,imbalance,99,low,0,med,0,high,0
2000,left,24959,fit,1230,lates,159,expired,0,imbalance,87,low,0,med,0,high,0
3000,left,24993,fit,1155,lates,160,expired,0,imbalance,71,low,0,med,0,high,0
4000,left,24802,fit,1105,lates,161,expired,0,imbalance,60,low,0,med,0,high,0
5000,left,24923,fit,1040,lates,156,expired,0,imbalance,52,low,0,med,0,high,0
6000,left,24975,fit,990,lates,154,expired,0,imbalance,44,low,0,med,0,high,0
7000,left,24770,fit,950,lates,150,expired,0,imbalance,40,low,0,med,0,high,0
8000,left,24981,fit,895,lates,146,expired,0,imbalance,33,low,0,med,0,high,0
9000,left,24865,fit,850,lates,145,expired,0,imbalance,25,low,0,med,0,high,0
10000,left,24890,fit,795,lates,135,expired,0,imbalance,24,low,0,med,0,high,0
11000,left,24642,fit,775,lates,135,expired,0,imbalance,20,low,0,med,0,high,0
12000,left,24957,fit,750,lates,134,expired,0,imbalance,16,low,0,med,0,high,0
13000,left,24972,fit,725,lates,131,expired,0,imbalance,14,low,0,med,0,high,0
14000,left,24856,fit,700,lates,127,expired,0,imbalance,13,low,0,med,0,high,0
15000,left,24931,fit,675,lates,124,expired,0,imbalance,11,low,0,med,0,high,0
16000,left,24978,fit,655,lates,122,expired,0,imbalance,9,low,0,med,0,high,0
17000,left,24674,fit,630,lates,119,expired,0,imbalance,7,low,0,med,0,high,0
18000,left,24945,fit,605,lates,115,expired,0,imbalance,6,low,0,med,0,high,0
19000,left,24662,fit,590,lates,113,expired,0,imbalance,5,low,0,med,0,high,0
20000,left,24945,fit,545,lates,105,expired,0,imbalance,4,low,0,med,0,high,0
21000,left,24850,fit,535,lates,103,expired,0,imbalance,4,low,0,med,0,high,0
22000,left,24953,fit,505,lates,98,expired,0,imbalance,3,low,0,med,0,high,0
23000,left,24725,fit,490,lates,96,expired,0,imbalance,2,low,0,med,0,high,0
24000,left,24851,fit,475,lates,92,expired,0,imbalance,3,low,0,med,0,high,0
25000,left,24652,fit,460,lates,91,expired,0,imbalance,1,low,0,med,0,high,0
26000,left,24434,fit,455,lates,90,expired,0,imbalance,1,low,0,med,0,high,0
27000,left,24879,fit,440,lates,86,expired,0,imbalance,2,low,0,med,0,high,0
28000,left,24311,fit,430,lates,86,expired,0,imbalance,0,low,0,med,0,high,0
29000,left,24841,fit,420,lates,84,expired,0,imbalance,0,low,0,med,0,high,0
30000,left,24560,fit,405,lates,81,expired,0,imbalance,0,low,0,med,0,high,0
31000,left,24768,fit,385,lates,77,expired,0,imbalance,0,low,0,med,0,high,0
32000,left,24476,fit,375,lates,75,expired,0,imbalance,0,low,0,med,0,high,0
33000,left,24952,fit,360,lates,72,expired,0,imbalance,0,low,0,med,0,high,0
34000,left,24919,fit,350,lates,70,expired,0,imbalance,0,low,0,med,0,high,0
35000,left,24828,fit,340,lates,68,expired,0,imbalance,0,low,0,med,0,high,0
36000,left,24183,fit,335,lates,67,expired,0,imbalance,0,low,0,med,0,high,0
37000,left,24727,fit,315,lates,63,expired,0,imbalance,0,low,0,med,0,high,0
38000,left,24970,fit,300,lates,60,expired,0,imbalance,0,low,0,med,0,high,0
39000,left,24804,fit,290,lates,58,expired,0,imbalance,0,low,0,med,0,high,0
40000,left,24874,fit,285,lates,57,expired,0,imbalance,0,low,0,med,0,high,0
41000,left,23874,fit,285,lates,57,expired,0,imbalance,0,low,0,med,0,high,0
42000,left,24678,fit,280,lates,56,expired,0,imbalance,0,low,0,med,0,high,0
43000,left,24987,fit,265,lates,53,expired,0,imbalance,0,low,0,med,0,high,0
44000,left,24213,fit,260,lates,52,expired,0,imbalance,0,low,0,med,0,high,0
45000,left,24747,fit,250,lates,50,expired,0,imbalance,0,low,0,med,0,high,0
46000,left,23747,fit,250,lates,50,expired,0,imbalance,0,low,0,med,0,high,0
47000,left,24431,fit,245,lates,49,expired,0,imbalance,0,low,0,med,0,high,0
48000,left,24737,fit,235,lates,47,expired,0,imbalance,0,low,0,med,0,high,0
49000,left,24202,fit,230,lates,46,expired,0,imbalance,0,low,0,med,0,high,0
50000,left,23202,fit,230,lates,46,expired,0,imbalance,0,low,0,med,0,high,0
51000,left,22202,fit,230,lates,46,expired,0,imbalance,0,low,0,med,0,high,0
52000,left,24222,fit,225,lates,45,expired,0,imbalance,0,low,0,med,0,high,0
53000,left,24991,fit,215,lates,43,expired,0,imbalance,0,low,0,med,0,high,0
54000,left,24528,fit,210,lates,42,expired,0,imbalance,0,low,0,med,0,high,0
55000,left,23528,fit,210,lates,42,expired,0,imbalance,0,low,0,med,0,high,0
56000,left,22528,fit,210,lates,42,expired,0,imbalance,0,low,0,med,0,high,0
57000,left,21528,fit,210,lates,42,expired,0,imbalance,0,low,0,med,0,high,0
58000,left,24429,fit,205,lates,41,expired,0,imbalance,0,low,0,med,0,high,0
59000,left,23429,fit,205,lates,41,expired,0,imbalance,0,low,0,med,0,high,0
60000,left,24978,fit,195,lates,39,expired,0,imbalance,0,low,0,med,0,high,0
61000,left,24923,fit,190,lates,38,expired,0,imbalance,0,low,0,med,0,high,0
62000,left,24363,fit,185,lates,37,expired,0,imbalance,0,low,0,med,0,high,0
63000,left,24532,fit,180,lates,36,expired,0,imbalance,0,low,0,med,0,high,0
64000,left,24918,fit,165,lates,33,expired,0,imbalance,0,low,0,med,0,high,0
65000,left,23918,fit,165,lates,33,expired,0,imbalance,0,low,0,med,0,high,0
66000,left,22918,fit,165,lates,33,expired,0,imbalance,0,low,0,med,0,high,0
67000,left,21918,fit,165,lates,33,expired,0,imbalance,0,low,0,med,0,high,0
68000,left,24861,fit,160,lates,32,expired,0,imbalance,0,low,0,med,0,high,0
69000,left,23861,fit,160,lates,32,expired,0,imbalance,0,low,0,med,0,high,0
70000,left,22861,fit,160,lates,32,expired,0,imbalance,0,low,0,med,0,high,0
71000,left,21861,fit,160,lates,32,expired,0,imbalance,0,low,0,med,0,high,0
72000,left,20861,fit,160,lates,32,expired,0,imbalance,0,low,0,med,0,high,0
73000,left,19861,fit,160,lates,32,expired,0,imbalance,0,low,0,med,0,high,0
74000,left,18861,fit,160,lates,32,expired,0,imbalance,0,low,0,med,0,high,0
75000,left,24267,fit,155,lates,31,expired,0,imbalance,0,low,0,med,0,high,0
76000,left,24533,fit,150,lates,30,expired,0,imbalance,0,low,0,med,0,high,0
77000,left,24648,fit,145,lates,29,expired,0,imbalance,0,low,0,med,0,high,0
78000,left,23648,fit,145,lates,29,expired,0,imbalance,0,low,0,med,0,high,0
79000,left,24336,fit,140,lates,28,expired,0,imbalance,0,low,0,med,0,high,0
80000,left,23336,fit,140,lates,28,expired,0,imbalance,0,low,0,med,0,high,0
81000,left,24681,fit,135,lates,27,expired,0,imbalance,0,low,0,med,0,high,0
82000,left,23681,fit,135,lates,27,expired,0,imbalance,0,low,0,med,0,high,0
83000,left,24745,fit,130,lates,26,expired,0,imbalance,0,low,0,med,0,high,0
84000,left,23745,fit,130,lates,26,expired,0,imbalance,0,low,0,med,0,high,0
85000,left,24053,fit,125,lates,25,expired,0,imbalance,0,low,0,med,0,high,0
86000,left,23053,fit,125,lates,25,expired,0,imbalance,0,low,0,med,0,high,0
87000,left,22053,fit,125,lates,25,expired,0,imbalance,0,low,0,med,0,high,0
88000,left,21053,fit,125,lates,25,expired,0,imbalance,0,low,0,med,0,high,0
89000,left,20053,fit,125,lates,25,expired,0,imbalance,0,low,0,med,0,high,0
90000,left,19053,fit,125,lates,25,expired,0,imbalance,0,low,0,med,0,high,0
91000,left,24687,fit,120,lates,24,expired,0,imbalance,0,low,0,med,0,high,0
92000,left,23687,fit,120,lates,24,expired,0,imbalance,0,low,0,med,0,high,0
93000,left,24926,fit,115,lates,23,expired,0,imbalance,0,low,0,med,0,high,0
94000,left,23926,fit,115,lates,23,expired,0,imbalance,0,low,0,med,0,high,0
95000,left,24333,fit,110,lates,22,expired,0,imbalance,0,low,0,med,0,high,0
96000,left,23333,fit,110,lates,22,expired,0,imbalance,0,low,0,med,0,high,0
97000,left,22333,fit,110,lates,22,expired,0,imbalance,0,low,0,med,0,high,0
98000,left,21333,fit,110,lates,22,expired,0,imbalance,0,low,0,med,0,high,0
99000,left,24206,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
100000,left,23206,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
101000,left,22206,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
102000,left,21206,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
103000,left,20206,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
104000,left,19206,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
105000,left,18206,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
106000,left,17206,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
107000,left,24097,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
108000,left,24389,fit,95,lates,19,expired,0,imbalance,0,low,0,med,0,high,0
109000,left,23389,fit,95,lates,19,expired,0,imbalance,0,low,0,med,0,high,0
110000,left,24836,fit,90,lates,18,expired,0,imbalance,0,low,0,med,0,high,0
111000,left,24748,fit,85,lates,17,expired,0,imbalance,0,low,0,med,0,high,0
112000,left,23748,fit,85,lates,17,expired,0,imbalance,0,low,0,med,0,high,0
113000,left,24318,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
114000,left,23318,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
115000,left,22318,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
116000,left,24769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
117000,left,23769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
118000,left,22769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
119000,left,21769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
120000,left,20769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
121000,left,19769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
122000,left,18769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
123000,left,17769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
124000,left,16769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
125000,left,15769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
126000,left,14769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
127000,left,13769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
128000,left,12769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
129000,left,11769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
130000,left,10769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
131000,left,9769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
132000,left,8769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
133000,left,7769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
134000,left,6769,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
135000,left,24203,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
136000,left,23203,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
137000,left,22203,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
138000,left,21203,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
139000,left,20203,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
140000,left,19203,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
141000,left,18203,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
142000,left,17203,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
143000,left,16203,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
144000,left,15203,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
145000,left,24129,fit,65,lates,13,expired,0,imbalance,0,low,0,med,0,high,0
146000,left,23129,fit,65,lates,13,expired,0,imbalance,0,low,0,med,0,high,0
147000,left,24690,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
148000,left,23690,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
149000,left,22690,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
150000,left,21690,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
151000,left,20690,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
152000,left,19690,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
153000,left,18690,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
154000,left,17690,fit,60,lates,12,expired,0,imbalance,0,low,0,med,0,high,0
155000,left,24613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
156000,left,23613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
157000,left,22613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
158000,left,21613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
159000,left,20613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
160000,left,19613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
161000,left,18613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
162000,left,17613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
163000,left,16613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
164000,left,15613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
165000,left,14613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
166000,left,13613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
167000,left,12613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
168000,left,11613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
169000,left,10613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
170000,left,9613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
171000,left,8613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
172000,left,7613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
173000,left,6613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
174000,left,5613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
175000,left,4613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
176000,left,3613,fit,55,lates,11,expired,0,imbalance,0,low,0,med,0,high,0
177000,left,24756,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
178000,left,23756,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
179000,left,22756,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
180000,left,21756,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
181000,left,20756,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
182000,left,19756,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
183000,left,18756,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
184000,left,17756,fit,50,lates,10,expired,0,imbalance,0,low,0,med,0,high,0
185000,left,24609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
186000,left,23609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
187000,left,22609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
188000,left,21609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
189000,left,20609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
190000,left,19609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
191000,left,18609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
192000,left,17609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
193000,left,16609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
194000,left,15609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
195000,left,14609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
196000,left,13609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
197000,left,12609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
198000,left,11609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
199000,left,10609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
200000,left,9609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
201000,left,8609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
202000,left,7609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
203000,left,6609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
204000,left,5609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
205000,left,4609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
206000,left,3609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
207000,left,2609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
208000,left,1609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
209000,left,609,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0
DataSet,665,Constraints,0,run,3,fit,45,lates,9,expired,0,imbalance,0,low,0,med,0,high,0,Evals,209709,MiilsEval,2.218798430205666,elapsed,465302
Plan by week / day 
Week , Day , Driver ID ,Group,Duty,Expiry Week, Final Year
0,1,   19,OFF,2,14,true
0,1,   86,CEN,2,27,false
0,1,  131,CEN,2,8,false
0,1,  589,CEN,2,10,true
0,1,  832,MAR,2,7,false
0,1, 1077,MAR,2,19,false
0,1, 1105,MAR,2,18,true
0,1, 1249,LON,2,6,false
0,1, 1347,LON,2,4,true
0,1, 1565,LON,2,1,false
0,1, 1703,LCB,2,21,false
0,1, 1852,ECB,2,4,true
0,2,   15,OFF,2,2,false
0,2,  102,CEN,2,33,true
0,2,  335,CEN,2,10,false
